id,lat,lng,x,y,index
5159,-43.05165,-22.34434,383,266,2413
5158,-43.05151,-22.34449,385,268,2414
5157,-43.051395,-22.344622,386,270,2415
5156,-43.05134,-22.344921,386,273,2416
5155,-43.051334,-22.344965,386,273,2417
5154,-43.05131,-22.34511,387,275,2418
5153,-43.051292,-22.345356,387,278,2419
5152,-43.05137,-22.34554,386,280,2420
5151,-43.051376,-22.345675,386,281,2421
121,-43.05127,-22.345814,387,282,2422
120,-43.051247,-22.345768,387,282,2423
119,-43.051147,-22.345669,388,281,2424
6714,-43.051147,-22.345694,388,281,2425
6715,-43.050953,-22.345852,390,283,2426
6716,-43.050774,-22.346016,392,285,2427
6717,-43.05065,-22.346096,393,286,2428
6718,-43.05064,-22.346094,393,286,2429
6719,-43.050545,-22.346113,394,286,2430
6720,-43.050423,-22.346113,396,286,2431
6721,-43.05031,-22.346226,397,287,2432
6722,-43.050243,-22.346315,398,288,2433
6723,-43.050133,-22.346317,399,288,2434
6724,-43.049984,-22.34636,400,289,2435
6725,-43.049892,-22.346405,401,289,2436
6726,-43.049812,-22.346462,402,290,2437
6727,-43.04976,-22.34648,402,290,2438
6726,-43.049812,-22.346462,402,290,2439
6725,-43.049892,-22.346405,401,289,2440
6724,-43.049984,-22.34636,400,289,2441
6723,-43.050133,-22.346317,399,288,2442
6722,-43.050243,-22.346315,398,288,2443
6721,-43.05031,-22.346226,397,287,2444
6720,-43.050423,-22.346113,396,286,2445
6719,-43.050545,-22.346113,394,286,2446
6718,-43.05064,-22.346094,393,286,2447
6717,-43.05065,-22.346096,393,286,2448
6716,-43.050774,-22.346016,392,285,2449
6715,-43.050953,-22.345852,390,283,2450
6714,-43.051147,-22.345694,388,281,2451
119,-43.051147,-22.345669,388,281,2452
120,-43.051247,-22.345768,387,282,2453
121,-43.05127,-22.345814,387,282,2454
122,-43.05136,-22.34587,386,283,2455
123,-43.05149,-22.34596,385,284,2456
124,-43.051617,-22.34595,383,284,2457
125,-43.05178,-22.345901,382,284,2458
126,-43.051926,-22.345871,380,283,2459
127,-43.05202,-22.345938,379,284,2460
128,-43.052124,-22.346006,378,285,2461
129,-43.052223,-22.346037,377,285,2462
130,-43.05236,-22.346169,376,287,2463
131,-43.052452,-22.346327,375,288,2464
132,-43.052525,-22.346416,374,289,2465
133,-43.052654,-22.346542,373,291,2466
134,-43.052765,-22.34662,372,292,2467
135,-43.05293,-22.346693,370,293,2468
136,-43.053074,-22.346775,369,293,2469
137,-43.05324,-22.346817,367,294,2470
138,-43.053425,-22.346872,365,294,2471
139,-43.05356,-22.346954,364,295,2472
140,-43.053635,-22.347132,363,297,2473
141,-43.053658,-22.347282,363,299,2474
142,-43.053616,-22.347412,363,300,2475
143,-43.053486,-22.347485,364,301,2476
144,-43.053364,-22.34757,366,302,2477
145,-43.05322,-22.34764,367,303,2478
146,-43.05304,-22.347736,369,304,2479
147,-43.052963,-22.347805,370,305,2480
148,-43.052944,-22.348013,370,307,2481
149,-43.05282,-22.348022,371,307,2482
5100,-43.05269,-22.348034,372,307,2483
5101,-43.05258,-22.347952,374,306,2484
5102,-43.052483,-22.347818,375,305,2485
5103,-43.052464,-22.347733,375,304,2486
5104,-43.052402,-22.347591,375,302,2487
5105,-43.05235,-22.347462,376,301,2488
5106,-43.052345,-22.347456,376,301,2489
5107,-43.05231,-22.347393,376,300,2490
5108,-43.05224,-22.347324,377,300,2491
5109,-43.05218,-22.347279,378,299,2492
5110,-43.052074,-22.347261,379,299,2493
5111,-43.051994,-22.347277,380,299,2494
5112,-43.051956,-22.347286,380,299,2495
5113,-43.05187,-22.347334,381,300,2496
5114,-43.05178,-22.347383,382,300,2497
5115,-43.051666,-22.347408,383,300,2498
5116,-43.05166,-22.34741,383,300,2499
5117,-43.051537,-22.347439,384,301,2500
5118,-43.05151,-22.347445,385,301,2501
5119,-43.051434,-22.34745,385,301,2502
5120,-43.051357,-22.347445,386,301,2503
5121,-43.051342,-22.347445,386,301,2504
5122,-43.051258,-22.347439,387,301,2505
5123,-43.051243,-22.347439,387,301,2506
5124,-43.051144,-22.347445,388,301,2507
5125,-43.05112,-22.347448,389,301,2508
5126,-43.05103,-22.347454,389,301,2509
5127,-43.051014,-22.347456,390,301,2510
5128,-43.050926,-22.347477,391,301,2511
5129,-43.05091,-22.347483,391,301,2512
5130,-43.050797,-22.347515,392,302,2513
5131,-43.050793,-22.347519,392,302,2514
5132,-43.050755,-22.34755,392,302,2515
5133,-43.050735,-22.347572,392,302,2516
5134,-43.050694,-22.347635,393,303,2517
5135,-43.05069,-22.347641,393,303,2518
5136,-43.05068,-22.34775,393,304,2519
5137,-43.050655,-22.347822,393,305,2520
5138,-43.050625,-22.347872,394,306,2521
5139,-43.050434,-22.347982,396,307,2522
5140,-43.050316,-22.348122,397,308,2523
5141,-43.050297,-22.348131,397,308,2524
5142,-43.050236,-22.3482,398,309,2525
5143,-43.050194,-22.34826,398,310,2526
5144,-43.050133,-22.348318,399,311,2527
5145,-43.050117,-22.348347,399,311,2528
5146,-43.050076,-22.348448,399,312,2529
5147,-43.050076,-22.348524,399,313,2530
5148,-43.05007,-22.348545,399,313,2531
5149,-43.05002,-22.348671,400,314,2532
5148,-43.05007,-22.348545,399,313,2533
5147,-43.050076,-22.348524,399,313,2534
5146,-43.050076,-22.348448,399,312,2535
5145,-43.050117,-22.348347,399,311,2536
5144,-43.050133,-22.348318,399,311,2537
5143,-43.050194,-22.34826,398,310,2538
5142,-43.050236,-22.3482,398,309,2539
5141,-43.050297,-22.348131,397,308,2540
5140,-43.050316,-22.348122,397,308,2541
5139,-43.050434,-22.347982,396,307,2542
5138,-43.050625,-22.347872,394,306,2543
5137,-43.050655,-22.347822,393,305,2544
5136,-43.05068,-22.34775,393,304,2545
5135,-43.05069,-22.347641,393,303,2546
6650,-43.050682,-22.347647,393,303,2547
6651,-43.050564,-22.347666,394,303,2548
6652,-43.050465,-22.347652,395,303,2549
6653,-43.050377,-22.347673,396,303,2550
6654,-43.050243,-22.34777,398,304,2551
6655,-43.050167,-22.347813,398,305,2552
6656,-43.05015,-22.347813,398,305,2553
6657,-43.05001,-22.347834,400,305,2554
6658,-43.050007,-22.347849,400,305,2555
6768,-43.050003,-22.347864,400,305,2556
6769,-43.05001,-22.347923,400,306,2557
6770,-43.049988,-22.347948,400,306,2558
6771,-43.049957,-22.348011,400,307,2559
6772,-43.049877,-22.348055,401,308,2560
6773,-43.04981,-22.34809,402,308,2561
6774,-43.04974,-22.348095,403,308,2562
6775,-43.04973,-22.3481,403,308,2563
6776,-43.049667,-22.348103,403,308,2564
6777,-43.049652,-22.348112,404,308,2565
6778,-43.049553,-22.348112,405,308,2566
6779,-43.049545,-22.34811,405,308,2567
6778,-43.049553,-22.348112,405,308,2568
6777,-43.049652,-22.348112,404,308,2569
6776,-43.049667,-22.348103,403,308,2570
6775,-43.04973,-22.3481,403,308,2571
6774,-43.04974,-22.348095,403,308,2572
6773,-43.04981,-22.34809,402,308,2573
6772,-43.049877,-22.348055,401,308,2574
6771,-43.049957,-22.348011,400,307,2575
6770,-43.049988,-22.347948,400,306,2576
6769,-43.05001,-22.347923,400,306,2577
6768,-43.050003,-22.347864,400,305,2578
6658,-43.050007,-22.347849,400,305,2579
6659,-43.049816,-22.347895,402,306,2580
6660,-43.049698,-22.347927,403,306,2581
6661,-43.049625,-22.347937,404,306,2582
6662,-43.04953,-22.347906,405,306,2583
6663,-43.049473,-22.347889,405,306,2584
6664,-43.049377,-22.34782,406,305,2585
6665,-43.049316,-22.347794,407,305,2586
6666,-43.04928,-22.347769,407,304,2587
6665,-43.049316,-22.347794,407,305,2588
6664,-43.049377,-22.34782,406,305,2589
6663,-43.049473,-22.347889,405,306,2590
6662,-43.04953,-22.347906,405,306,2591
6661,-43.049625,-22.347937,404,306,2592
6660,-43.049698,-22.347927,403,306,2593
6659,-43.049816,-22.347895,402,306,2594
6658,-43.050007,-22.347849,400,305,2595
6657,-43.05001,-22.347834,400,305,2596
6656,-43.05015,-22.347813,398,305,2597
6655,-43.050167,-22.347813,398,305,2598
6654,-43.050243,-22.34777,398,304,2599
6653,-43.050377,-22.347673,396,303,2600
6652,-43.050465,-22.347652,395,303,2601
6651,-43.050564,-22.347666,394,303,2602
6650,-43.050682,-22.347647,393,303,2603
5135,-43.05069,-22.347641,393,303,2604
5134,-43.050694,-22.347635,393,303,2605
5133,-43.050735,-22.347572,392,302,2606
5132,-43.050755,-22.34755,392,302,2607
5131,-43.050793,-22.347519,392,302,2608
5130,-43.050797,-22.347515,392,302,2609
5129,-43.05091,-22.347483,391,301,2610
5128,-43.050926,-22.347477,391,301,2611
5127,-43.051014,-22.347456,390,301,2612
5126,-43.05103,-22.347454,389,301,2613
5125,-43.05112,-22.347448,389,301,2614
5124,-43.051144,-22.347445,388,301,2615
5123,-43.051243,-22.347439,387,301,2616
5122,-43.051258,-22.347439,387,301,2617
5121,-43.051342,-22.347445,386,301,2618
5120,-43.051357,-22.347445,386,301,2619
5119,-43.051434,-22.34745,385,301,2620
5118,-43.05151,-22.347445,385,301,2621
5117,-43.051537,-22.347439,384,301,2622
5116,-43.05166,-22.34741,383,300,2623
5115,-43.051666,-22.347408,383,300,2624
5114,-43.05178,-22.347383,382,300,2625
5113,-43.05187,-22.347334,381,300,2626
5112,-43.051956,-22.347286,380,299,2627
5111,-43.051994,-22.347277,380,299,2628
5110,-43.052074,-22.347261,379,299,2629
5109,-43.05218,-22.347279,378,299,2630
5108,-43.05224,-22.347324,377,300,2631
5107,-43.05231,-22.347393,376,300,2632
5106,-43.052345,-22.347456,376,301,2633
5105,-43.05235,-22.347462,376,301,2634
5104,-43.052402,-22.347591,375,302,2635
5103,-43.052464,-22.347733,375,304,2636
5102,-43.052483,-22.347818,375,305,2637
5101,-43.05258,-22.347952,374,306,2638
5100,-43.05269,-22.348034,372,307,2639
149,-43.05282,-22.348022,371,307,2640
148,-43.052944,-22.348013,370,307,2641
150,-43.052963,-22.348263,370,310,2642
151,-43.052986,-22.348469,369,312,2643
152,-43.05303,-22.348635,369,314,2644
153,-43.05311,-22.348787,368,316,2645
155,-43.05321,-22.348873,367,317,2646
5951,-43.05321,-22.34888,367,317,2647
5950,-43.053204,-22.34888,367,317,2648
5949,-43.053185,-22.348875,367,317,2649
5948,-43.05316,-22.348877,368,317,2650
5947,-43.053146,-22.348877,368,317,2651
5946,-43.05313,-22.348877,368,317,2652
5945,-43.05312,-22.34888,368,317,2653
5944,-43.053104,-22.348885,368,317,2654
5943,-43.05309,-22.348894,368,317,2655
5942,-43.05308,-22.3489,368,317,2656
5941,-43.053066,-22.348904,369,317,2657
5940,-43.053055,-22.348904,369,317,2658
5939,-43.053036,-22.348906,369,317,2659
5938,-43.053017,-22.34891,369,317,2660
5937,-43.052998,-22.348911,369,317,2661
5936,-43.052982,-22.348915,369,317,2662
5935,-43.05298,-22.348919,370,317,2663
5934,-43.052967,-22.348925,370,317,2664
5933,-43.05295,-22.348934,370,317,2665
5932,-43.052944,-22.348942,370,317,2666
5931,-43.052933,-22.348951,370,318,2667
5930,-43.052925,-22.348963,370,318,2668
5929,-43.052917,-22.348974,370,318,2669
5928,-43.052906,-22.348988,370,318,2670
5927,-43.052895,-22.348997,370,318,2671
5926,-43.052887,-22.349009,370,318,2672
5925,-43.05288,-22.349022,371,318,2673
5924,-43.052864,-22.349028,371,318,2674
5923,-43.052853,-22.349037,371,318,2675
5922,-43.05284,-22.349047,371,319,2676
5921,-43.05284,-22.349058,371,319,2677
5920,-43.052757,-22.349115,372,319,2678
5921,-43.05284,-22.349058,371,319,2679
5922,-43.05284,-22.349047,371,319,2680
5923,-43.052853,-22.349037,371,318,2681
5924,-43.052864,-22.349028,371,318,2682
5925,-43.05288,-22.349022,371,318,2683
5926,-43.052887,-22.349009,370,318,2684
5927,-43.052895,-22.348997,370,318,2685
5928,-43.052906,-22.348988,370,318,2686
5929,-43.052917,-22.348974,370,318,2687
5930,-43.052925,-22.348963,370,318,2688
5931,-43.052933,-22.348951,370,318,2689
5932,-43.052944,-22.348942,370,317,2690
5933,-43.05295,-22.348934,370,317,2691
5934,-43.052967,-22.348925,370,317,2692
5935,-43.05298,-22.348919,370,317,2693
5936,-43.052982,-22.348915,369,317,2694
5937,-43.052998,-22.348911,369,317,2695
5938,-43.053017,-22.34891,369,317,2696
5939,-43.053036,-22.348906,369,317,2697
5940,-43.053055,-22.348904,369,317,2698
5941,-43.053066,-22.348904,369,317,2699
5942,-43.05308,-22.3489,368,317,2700
5943,-43.05309,-22.348894,368,317,2701
5944,-43.053104,-22.348885,368,317,2702
5945,-43.05312,-22.34888,368,317,2703
5946,-43.05313,-22.348877,368,317,2704
5947,-43.053146,-22.348877,368,317,2705
5948,-43.05316,-22.348877,368,317,2706
5949,-43.053185,-22.348875,367,317,2707
5950,-43.053204,-22.34888,367,317,2708
5951,-43.05321,-22.34888,367,317,2709
5952,-43.05323,-22.348886,367,317,2710
5953,-43.05325,-22.34889,367,317,2711
5954,-43.05326,-22.3489,367,317,2712
5955,-43.05327,-22.348911,367,317,2713
5956,-43.053272,-22.348917,366,317,2714
5955,-43.05327,-22.348911,367,317,2715
5954,-43.05326,-22.3489,367,317,2716
5953,-43.05325,-22.34889,367,317,2717
5952,-43.05323,-22.348886,367,317,2718
5951,-43.05321,-22.34888,367,317,2719
155,-43.05321,-22.348873,367,317,2720
154,-43.053238,-22.348873,367,317,2721
156,-43.05329,-22.348955,366,318,2722
157,-43.053425,-22.349012,365,318,2723
158,-43.053616,-22.34902,363,318,2724
159,-43.053837,-22.34913,361,320,2725
160,-43.053963,-22.349195,359,320,2726
161,-43.05411,-22.349308,358,321,2727
162,-43.05423,-22.349396,357,322,2728
163,-43.05442,-22.349453,355,323,2729
164,-43.054604,-22.349411,353,323,2730
165,-43.054737,-22.349297,351,321,2731
166,-43.054825,-22.349155,351,320,2732
167,-43.054955,-22.349028,349,318,2733
168,-43.0551,-22.348999,348,318,2734
169,-43.05512,-22.349007,347,318,2735
170,-43.05531,-22.349073,346,319,2736
171,-43.055363,-22.349247,345,321,2737
172,-43.055443,-22.349424,344,323,2738
173,-43.05555,-22.349506,343,324,2739
174,-43.055637,-22.349619,342,325,2740
175,-43.055717,-22.349709,341,326,2741
176,-43.05581,-22.34974,340,326,2742
2670,-43.055904,-22.34977,340,327,2743
176,-43.05581,-22.34974,340,326,2744
177,-43.055935,-22.34976,339,326,2745
178,-43.056168,-22.34984,337,327,2746
179,-43.056316,-22.349993,335,329,2747
180,-43.056618,-22.35021,332,331,2748
181,-43.056812,-22.350391,330,333,2749
182,-43.056953,-22.350565,329,335,2750
183,-43.057064,-22.350763,328,338,2751
184,-43.057068,-22.350826,328,338,2752
6134,-43.057068,-22.35089,328,339,2753
184,-43.057068,-22.350826,328,338,2754
6135,-43.05729,-22.350765,325,338,2755
6136,-43.057533,-22.35067,323,337,2756
6137,-43.057564,-22.35067,323,337,2757
6138,-43.05787,-22.350637,319,336,2758
6139,-43.05792,-22.350645,319,336,2759
6140,-43.057945,-22.35065,319,336,2760
6141,-43.05821,-22.350746,316,337,2761
6142,-43.058247,-22.350779,316,338,2762
6143,-43.05836,-22.350863,314,339,2763
6144,-43.05839,-22.35089,314,339,2764
6145,-43.058403,-22.350897,314,339,2765
6146,-43.05861,-22.350975,312,340,2766
6147,-43.058636,-22.350983,312,340,2767
6148,-43.058666,-22.35099,311,340,2768
6149,-43.058914,-22.351028,309,341,2769
6150,-43.05896,-22.351027,308,341,2770
6151,-43.058987,-22.351025,308,340,2771
6152,-43.0592,-22.351004,306,340,2772
6153,-43.059246,-22.351,305,340,2773
6154,-43.05929,-22.350998,305,340,2774
6155,-43.05961,-22.35093,302,339,2775
6156,-43.059753,-22.350811,300,338,2776
6157,-43.05976,-22.350794,300,338,2777
6158,-43.05982,-22.350681,299,337,2778
6159,-43.059822,-22.350647,299,336,2779
6160,-43.059925,-22.350487,298,335,2780
6161,-43.059944,-22.350462,298,334,2781
6162,-43.06015,-22.350191,296,331,2782
6163,-43.06034,-22.350012,294,329,2783
6164,-43.06035,-22.349981,294,329,2784
6165,-43.06041,-22.349848,293,327,2785
6166,-43.06042,-22.349833,293,327,2786
6167,-43.060547,-22.349712,292,326,2787
6166,-43.06042,-22.349833,293,327,2788
6165,-43.06041,-22.349848,293,327,2789
6164,-43.06035,-22.349981,294,329,2790
6163,-43.06034,-22.350012,294,329,2791
6162,-43.06015,-22.350191,296,331,2792
6161,-43.059944,-22.350462,298,334,2793
6160,-43.059925,-22.350487,298,335,2794
6159,-43.059822,-22.350647,299,336,2795
6158,-43.05982,-22.350681,299,337,2796
6157,-43.05976,-22.350794,300,338,2797
6156,-43.059753,-22.350811,300,338,2798
6155,-43.05961,-22.35093,302,339,2799
6154,-43.05929,-22.350998,305,340,2800
6153,-43.059246,-22.351,305,340,2801
6152,-43.0592,-22.351004,306,340,2802
6151,-43.058987,-22.351025,308,340,2803
6150,-43.05896,-22.351027,308,341,2804
6149,-43.058914,-22.351028,309,341,2805
6148,-43.058666,-22.35099,311,340,2806
6147,-43.058636,-22.350983,312,340,2807
6146,-43.05861,-22.350975,312,340,2808
6145,-43.058403,-22.350897,314,339,2809
6144,-43.05839,-22.35089,314,339,2810
6143,-43.05836,-22.350863,314,339,2811
6142,-43.058247,-22.350779,316,338,2812
6141,-43.05821,-22.350746,316,337,2813
6140,-43.057945,-22.35065,319,336,2814
6139,-43.05792,-22.350645,319,336,2815
6138,-43.05787,-22.350637,319,336,2816
6137,-43.057564,-22.35067,323,337,2817
6136,-43.057533,-22.35067,323,337,2818
6135,-43.05729,-22.350765,325,338,2819
184,-43.057068,-22.350826,328,338,2820
185,-43.05709,-22.350965,327,340,2821
186,-43.05707,-22.351124,328,342,2822
187,-43.057003,-22.351255,328,343,2823
188,-43.056847,-22.351433,330,345,2824
189,-43.056625,-22.35166,332,348,2825
190,-43.05654,-22.351807,333,349,2826
191,-43.056484,-22.351976,334,351,2827
192,-43.056458,-22.35214,334,353,2828
193,-43.056435,-22.3523,334,355,2829
194,-43.0563,-22.352444,335,356,2830
195,-43.05617,-22.352549,337,357,2831
196,-43.056084,-22.352636,338,358,2832
197,-43.056023,-22.352856,338,361,2833
198,-43.05606,-22.353088,338,363,2834
199,-43.056145,-22.35326,337,365,2835
200,-43.0563,-22.353413,335,367,2836
201,-43.056454,-22.353558,334,369,2837
202,-43.056595,-22.35377,332,371,2838
203,-43.05676,-22.353954,331,373,2839
204,-43.056957,-22.354158,329,375,2840
205,-43.057045,-22.354342,328,377,2841
206,-43.057137,-22.354588,327,380,2842
207,-43.0571,-22.354765,327,382,2843
208,-43.05708,-22.354977,327,384,2844
209,-43.057056,-22.355253,328,387,2845
210,-43.057125,-22.355408,327,389,2846
211,-43.05722,-22.355562,326,391,2847
213,-43.057327,-22.355682,324,392,2848
6100,-43.057278,-22.355663,325,392,2849
6101,-43.05707,-22.355642,328,392,2850
6102,-43.056927,-22.355692,329,392,2851
6103,-43.056793,-22.35572,330,393,2852
6104,-43.056602,-22.355803,332,393,2853
6105,-43.05641,-22.355808,334,393,2854
6106,-43.05628,-22.355787,336,393,2855
6107,-43.056175,-22.355776,337,393,2856
